-2.002515553406833817e+02
-2.638591458547563775e+02
-2.403444202603946849e+02
-2.088792960475029190e+02
-2.132390876127678894e+02
-2.310915375129876281e+02
-2.251756474862814343e+02
-2.051226263605213376e+02
-1.980912945274402261e+02
-2.131061078121362300e+02
-2.005504012329739396e+02
-2.097963570625166483e+02
-2.145035366224488200e+02
-2.170967742276661454e+02
-2.237456374295039723e+02
-2.170581723580198741e+02
-2.241154244142248331e+02
-2.208104235489134339e+02
-2.224664272796839271e+02
-2.232950132489133352e+02
-2.176842691851607015e+02
-2.248799826580943773e+02
-2.171620121384581239e+02
-2.166294794720407992e+02
-2.090248362911684410e+02
-2.179841930359869480e+02
-2.125558476963610133e+02
-2.218165221097527251e+02
-2.204653740291441295e+02
-2.182487400954238126e+02
-2.222325417296216870e+02
-2.252889467886359967e+02
-2.251283719190955992e+02
-2.256826162459308875e+02
-2.251804178527211775e+02
-2.284922113491852542e+02
-2.283422693104404004e+02
-2.308329876053632290e+02
-2.312201942651893489e+02
-2.303832252870698483e+02
-2.303090237939537701e+02
-2.295194075910947049e+02
-2.308115823434476397e+02
-2.283489658774938391e+02
-2.286352058344371017e+02
-2.284550361696303753e+02
-2.269559144570794444e+02
-2.273123703989781461e+02
-2.278494078077403628e+02
-2.270474536672807631e+02
-2.274901874498965242e+02
-2.309508775653979171e+02
-2.309012711798700934e+02
-2.295678895832521107e+02
-2.279573553264250165e+02
-2.303047967496644048e+02
-2.325809454083007495e+02
-2.306216004233195633e+02
-2.286422827879265469e+02
-2.261274351917669208e+02
-2.260091211265632865e+02
-2.252300757422634092e+02
-2.252167095703032373e+02
-2.251531153086976644e+02
-2.257462716264417679e+02
-2.263366639401784823e+02
-2.269336814342596540e+02
-2.280740415723352328e+02
-2.296965906637349519e+02
-2.296671884430954265e+02
-2.294284700361670559e+02
-2.294057148514386029e+02
-2.304434547543479539e+02
-2.317679234061810405e+02
-2.317223747776004927e+02
-2.321905527559046618e+02
-2.324315400300417593e+02
-2.325573583291464672e+02
-2.347307649168377566e+02
-2.364030129952857919e+02
-2.353877901192584829e+02
-2.355684531869792977e+02
-2.373305632423152929e+02
-2.399031480045038052e+02
-2.409589197136760390e+02
-2.422130307281209696e+02
-2.420011842888212357e+02
-2.415930446463206920e+02
-2.414716611437241625e+02
-2.413129381859521914e+02
-2.404268066993788864e+02
-2.399863955820653985e+02
-2.398909146247380022e+02
-2.398533255498305437e+02
-2.395814365950732849e+02
-2.407186609208687571e+02
-2.410772664036629749e+02
-2.406328844713904118e+02
-2.418698320526947896e+02
-2.413589907099527068e+02
-2.449101055035908985e+02
-2.455467487495979242e+02
-2.463970845904910050e+02
-2.452632015921086577e+02
-2.460074882151392615e+02
-2.448401855646400236e+02
-2.449676632241233563e+02
-2.461142307021094098e+02
-2.478144709953248821e+02
-2.475653025738423878e+02
-2.484399525185653772e+02
-2.514462156365898409e+02
-2.507633206815766584e+02
-2.503245282142441965e+02
-2.516137878733555056e+02
-2.530587871617220230e+02
-2.517575743710198140e+02
-2.525600549881174572e+02
-2.522845365970086675e+02
-2.518232287812094796e+02
-2.531142342014677808e+02
-2.529807996821756433e+02
-2.548847387616012838e+02
-2.546972444987594031e+02
-2.578969067518691531e+02
-2.562149499041523200e+02
-2.589917044089309002e+02
-2.584204270423019238e+02
-2.604584093740481308e+02
-2.592594328927671654e+02
-2.577740710311701946e+02
-2.574990610568411284e+02
-2.578073737518308235e+02
-2.585324379877793604e+02
-2.597219078207862140e+02
-2.601160781198078098e+02
-2.614923263031362239e+02
-2.621173501467536084e+02
-2.598618595690105053e+02
-2.615506958699593838e+02
-2.617726619591939539e+02
-2.618841041167572143e+02
-2.629019825543518323e+02
-2.628196270572195772e+02
-2.606918755523522009e+02
-2.620809534585803249e+02
-2.632828560609954707e+02
-2.626073432947011383e+02
-2.625283467173331360e+02
-2.624308795462764579e+02
-2.621997969507034441e+02
-2.600260461530862699e+02
-2.583830414832156634e+02
-2.593186053938709392e+02
-2.595448904136624151e+02
-2.580338590813308315e+02
-2.561427363135987889e+02
-2.569817449813101575e+02
-2.588066364988701480e+02
-2.598929426187233389e+02
-2.603501205718829965e+02
-2.593035194578276332e+02
-2.575203622694174896e+02
-2.565935829970589452e+02
-2.565939695313938955e+02
-2.560933846891637131e+02
-2.569445122576900644e+02
-2.568545345047962201e+02
-2.542305952265094788e+02
-2.519023107730872653e+02
-2.517355531378169076e+02
-2.499192340173221112e+02
-2.487396684401537357e+02
-2.466089652626355360e+02
-2.451093864129299504e+02
-2.443000631322920242e+02
-2.421459902189842524e+02
-2.403576632505788382e+02
-2.369158412790383181e+02
-2.356626799292313024e+02
-2.344997920104704860e+02
-2.340815658401788824e+02
-2.304751594522329015e+02
-2.281480127253130661e+02
-2.249816795958513183e+02
-2.221662929383535925e+02
-2.193525227069212349e+02
-2.179715690312819731e+02
-2.157431719823703418e+02
-2.128250577144816020e+02
-2.114903098552668155e+02
-2.080316993637319740e+02
-2.065831364620433419e+02
-2.047938996189422198e+02
-2.032551893432059558e+02
-1.997255570512860459e+02
-1.985647477391568714e+02
-1.970176695428573623e+02
-1.955231093200112014e+02
-1.942365933631080850e+02
-1.903479044029333807e+02
-1.884803961766935458e+02
-1.872619975644773831e+02
-1.883195929569831151e+02
-1.849113607378392032e+02
-1.830288518749538582e+02
-1.826496373802905850e+02
-1.830474754001200495e+02
-1.798714094512350243e+02
-1.771269124726365476e+02
-1.761598985163495001e+02
-1.699988903993651093e+02
-1.682633220808648105e+02
-1.665322783253244836e+02
-1.628658770765989630e+02
-1.580018182843855925e+02
-1.570030323631558815e+02
-1.544816943299761647e+02
-1.519889751943005933e+02
-1.507292807336765463e+02
-1.488015840947398090e+02
-1.459137456154348342e+02
-1.434250091651236971e+02
-1.434743842125705555e+02
-1.400318004604829980e+02
-1.376441315230021019e+02
-1.318170175574747418e+02
-1.278844255122747740e+02
-1.241890817505044993e+02
-1.242473547798106353e+02
-1.220752788913933529e+02
-1.190252322449764080e+02
-1.167556308247255714e+02
-1.137462533159563947e+02
-1.107274915377695095e+02
-1.081603699102035421e+02
-1.049488990292544628e+02
-1.011030771385689917e+02
-1.026840101087865662e+02
-9.925478251106646610e+01
-9.677805739619375913e+01
-9.587775129671658192e+01
-9.275000645485802409e+01
-9.153154490377339414e+01
-8.862215382323041979e+01
-8.469876398069233403e+01
-7.991465030282961379e+01
-7.618985243823139797e+01
-7.106867437875513360e+01
-6.949005788500770109e+01
-6.498079428208821184e+01
-6.269304908913006358e+01
-5.939492996280116444e+01
-5.664946423831091948e+01
-5.550323587668543013e+01
-5.135271870142805994e+01
-4.775371126758546581e+01
-4.392798305723755448e+01
-4.165388878634319525e+01
-3.797608578044940231e+01
-3.642926817940471551e+01
-3.510295848165341681e+01
-3.571938650498604062e+01
-3.308553986716545126e+01
-2.871651416868174778e+01
-2.510713189917726496e+01
-1.971232793810486683e+01
-1.505745233600668342e+01
-1.541013547477208689e+01
-1.559273891656447830e+01
-1.389203935551464220e+01
-1.200193256102970985e+01
-8.257483322507315648e+00
-9.475696207827278172e+00
-1.043488366190926619e+01
-6.494232586468708490e+00
-7.218681697357677507e+00
-8.052810340739974038e+00
-8.144525250970755081e+00
-3.982349396706879485e+00
-5.753792961071988898e+00
-3.620496390175300228e+00
-1.620209419467156575e+00
2.841057173687439708e+00
4.611760821403598776e+00
6.841478114396814192e+00
5.791398604459428334e+00
5.752049032878814749e+00
7.906323292323937935e+00
8.616244301058346267e+00
8.236609315477890547e+00
5.542258400433548005e+00
5.762152183056306498e+00
8.278051887465064596e+00
7.574093611605337450e+00
7.189892433980733522e+00
1.059652786187181661e+01
1.094708284578282864e+01
1.192582700093124259e+01
1.132041769436623824e+01
1.197930021559613856e+01
1.368107952822627738e+01
1.440745301005460988e+01
1.536464536969963746e+01
1.456221313954313068e+01
1.518130166562609773e+01
1.803042871795031843e+01
1.923074547809443047e+01
1.731346984144960643e+01
1.940739524690080486e+01
2.173887570349499043e+01
2.057948273522151439e+01
2.210431513817165694e+01
2.351475405308658040e+01
2.438874080023445501e+01
2.362803971075201304e+01
2.353935483342227286e+01
2.261795522986494333e+01
2.061982571487193283e+01
2.136734464783227239e+01
2.117470462943866494e+01
1.990201056075797936e+01
1.965603314670384094e+01
2.038644775610381998e+01
2.033931623487096374e+01
1.947586530938797367e+01
1.668073428799408831e+01
1.692113718294306679e+01
1.594153520171424887e+01
1.579380046206870247e+01
1.475060586098442172e+01
1.397692681015738181e+01
1.297423286736636072e+01
1.332817477556847052e+01
1.357549062265447404e+01
1.342074212476414274e+01
1.342794295301998275e+01
1.269992854209832700e+01
1.402903595422765903e+01
1.516795907648588759e+01
1.502986116615051770e+01
1.597079386013443880e+01
1.589012309000849221e+01
1.780248157166078826e+01
1.640632871490626954e+01
1.546374538627509843e+01
1.319900473615588510e+01
1.061030036442240565e+01
7.756818315214506043e+00
7.630338947234679203e+00
5.413803713213560798e+00
4.398267990147162187e+00
8.825856073998005202e-01
2.237858321682154594e-01
6.052924570462651088e-01
-2.255711218628330350e+00
-4.316885573638015394e+00
-6.669508444329583341e+00
-7.001316673050812511e+00
-9.315851049280366780e+00
-6.867401330110339153e+00
-5.088558713054468718e+00
-5.744821235544836924e+00
-7.867666562627809945e+00
-1.115955559439325029e+01
-1.338299116443219461e+01
-1.422406525024187651e+01
-1.456427608062688073e+01
-1.470801020137425752e+01
-1.228258989718614380e+01
-1.238820615427358263e+01
-1.442320799248046370e+01
-1.467924320892843326e+01
-1.162354279579624894e+01
-1.066917790851293546e+01
-1.377528442342707216e+01
-1.170346658201133749e+01
-1.089861002607285556e+01
-1.040442311325688252e+01
-1.238055998430399463e+01
-8.918283214054330443e+00
-9.324985703114778701e+00
-1.048298621850390688e+01
-1.336413815675229522e+01
-1.577652446813088716e+01
-1.791273603626325439e+01
-1.767296519688844825e+01
-1.815696265382159424e+01
-2.160661574208894820e+01
-2.301347112225804281e+01
-2.337474998541557270e+01
-2.239834205408179102e+01
-2.168043897305699019e+01
-2.292382249252383986e+01
-1.946475947112993765e+01
-1.998066277310725880e+01
-2.263960737273788837e+01
-2.129126441386559776e+01
-1.865176280040028445e+01
-1.532795016110610042e+01
-1.222950355391107990e+01
-1.315854479090407736e+01
-1.044129888270081175e+01
-8.552336919462090847e+00
-6.326283844320637506e+00
-7.844609161387491980e+00
-8.479216494168523965e+00
-5.978241934984359851e+00
-4.704951320449295871e+00
-4.447043288024327801e+00
-6.273306883235374443e+00
-4.070887435117115594e+00
-5.919246486596563273e+00
-7.622162112544678791e+00
-9.113463159984984685e+00
-1.139500782657039757e+01
-1.109650977472552569e+01
-1.054486901391113030e+01
-9.637768333429995948e+00
-1.060604024572794124e+01
-1.099467661494717774e+01
-9.925984271225024358e+00
-1.063473586944891558e+01
-1.022865519600928863e+01
-1.092675820205485060e+01
-1.099513741061194416e+01
-9.245531136482219026e+00
-8.294266888330962928e+00
-8.139039082215662191e+00
-8.506305117083677203e+00
-8.793188960046986580e+00
-8.864525324146100616e+00
-9.520177680991436020e+00
-8.214446751941808955e+00
-9.889835167723653342e+00
-9.059445650324599697e+00
-9.317056682074269958e+00
-8.172915129495224917e+00
-8.982723109481502988e+00
-1.082786841813740430e+01
-1.124056358460615002e+01
-1.180378712181766154e+01
-1.194663284920946289e+01
-1.465077655585671401e+01
-1.693888847339906789e+01
-1.716434269519094613e+01
-1.797135075465790877e+01
-1.769131884236415786e+01
-1.848461936060236610e+01
-1.913004604666983255e+01
-2.041272016610372475e+01
-2.044855009655415756e+01
-1.933163875270511411e+01
-1.782383113305122180e+01
-1.924633523651203504e+01
-1.912604107228454353e+01
-1.971480631328920552e+01
-2.033713614956522164e+01
-2.034986494339785068e+01
-2.068168948694060560e+01
-2.278437504260943669e+01
-2.721530958572811087e+01
-2.600819117558272353e+01
-2.625127444649605479e+01
-2.291324204974084822e+01
-2.312560612489124168e+01
-2.548472907771432006e+01
-2.774133436925914253e+01
-2.724905684507355019e+01
-2.796234007298640734e+01
-2.884009202939429528e+01
-2.898099487464488533e+01
-3.149869001700184867e+01
-3.304068213787495978e+01
-3.301262634625717851e+01
-3.270957081078623219e+01
-3.479378339211710625e+01
-3.493220493287454076e+01
-3.581418931172502340e+01
-3.637905296837250546e+01
-3.868275105441514228e+01
-3.919872096639389980e+01
-3.998326444493874732e+01
-4.011600268011484616e+01
-3.840389493896131512e+01
-3.861552067170345026e+01
-3.912216944845031463e+01
-3.870615321999234482e+01
-3.845904709675275512e+01
-3.966874329725084181e+01
-4.111442439490009093e+01
-4.202157278539704777e+01
-4.312828299360961637e+01
-4.392654554430701808e+01
-4.726087999489985947e+01
-4.752695854916656515e+01
-4.786290954364233841e+01
-5.012740146404709662e+01
-5.231395129848543490e+01
-5.590473987438709003e+01
-5.931725759557238575e+01
-5.898731484700422811e+01
-6.188285831730501485e+01
-6.454870436033553460e+01
-6.757330986375171733e+01
-6.769869408854688686e+01
-6.902661630866225551e+01
-7.131395326716788929e+01
-7.193450717348817136e+01
-7.469140542930493609e+01
-7.489932971816480745e+01
-7.733831701508957224e+01
-7.831883591393020083e+01
-7.891750305224826434e+01
-7.894023866528682731e+01
-7.884237680259728620e+01
-7.864455922747822569e+01
-7.924484890955865524e+01
-7.909250003612129376e+01
-7.935650443958974165e+01
-7.918521558233592827e+01
-7.926990776451972920e+01
-7.964886196492088288e+01
-7.969283546262148832e+01
-8.060841773053662962e+01
-8.051776096699137497e+01
-8.285553240876166115e+01
-8.511234286799403037e+01
-8.511114988655209856e+01
-8.578788522656569171e+01
-8.559195596023783992e+01
-8.574579781692973768e+01
-8.589429762987136030e+01
-8.867513872689936250e+01
-8.822783892508296333e+01
-8.884431850716575241e+01
-8.922773628144872760e+01
-9.110966083234606572e+01
-9.094057559799040291e+01
-9.137164139462221613e+01
-9.170907691369124848e+01
-9.217338642987307651e+01
-9.215725674323246608e+01
-9.263837476585189279e+01
-9.217725035456663818e+01
-9.276614637210313674e+01
-9.287486793410462838e+01
-9.351827687815070078e+01
-9.298134767085686292e+01
-9.294051088652464898e+01
-9.285430673129062029e+01
-9.294864437471287033e+01
-9.413682708959920831e+01
-9.589076310104510981e+01
-9.596087637798044057e+01
-9.660250810891868412e+01
-9.691746872596002049e+01
-9.655820275074971448e+01
-9.618140447088640599e+01
-9.667871708165763778e+01
-9.691998724576841084e+01
-9.617627373252979339e+01
-9.665359687423701018e+01
-9.633493720133793659e+01
-9.890267216018595775e+01
-9.903169511689449678e+01
-9.623593474776045298e+01
-9.611209421638534423e+01
-9.629200895633229607e+01
-9.862134139615434947e+01
-9.881177927098697467e+01
-9.884816827801265049e+01
-9.929336934021576155e+01
-9.905513561751823204e+01
-9.980369815928450805e+01
-9.996602401369008817e+01
-1.000100745252815244e+02
-1.003394912067784759e+02
-9.799333913321540024e+01
-9.831404746085736690e+01
-9.837914167890791362e+01
-9.906408983529196632e+01
-1.000185019667613346e+02
-1.002398841876438240e+02
-9.995094949898037839e+01
-9.979059149725027567e+01
-9.953810572619595121e+01
-1.011441442380364180e+02
-1.011347115616639911e+02
-1.003274689494775771e+02
-9.807377480529916625e+01
-9.598311959944480520e+01
-9.605812619136497688e+01
-9.746931448019468291e+01
-9.736998267956373354e+01
-9.723925891883072836e+01
