1.551561117172241211e+00
2.344770193099975586e+00
2.983464241027832031e+00
3.524836540222167969e+00
4.260022163391113281e+00
4.775568485260009766e+00
5.503662347793579102e+00
6.122782468795776367e+00
6.817867517471313477e+00
7.532870292663574219e+00
8.066409349441528320e+00
8.748488664627075195e+00
9.456610441207885742e+00
1.041915726661682129e+01
1.123009729385375977e+01
1.191678047180175781e+01
1.307211136817932129e+01
1.379905796051025391e+01
1.498475956916809082e+01
1.566992759704589844e+01
1.637891912460327148e+01
1.756132125854492188e+01
1.813939428329467773e+01
1.868848419189453125e+01
1.937978959083557129e+01
2.025886535644531250e+01
2.098954606056213379e+01
2.252210855484008789e+01
2.305165314674377441e+01
2.375710320472717285e+01
2.457398796081542969e+01
2.563342404365539551e+01
2.631833195686340332e+01
2.714814925193786621e+01
2.801106882095336914e+01
2.875801444053649902e+01
2.935923075675964355e+01
3.010352039337158203e+01
3.076934361457824707e+01
3.150640821456909180e+01
3.230744600296020508e+01
3.287857532501220703e+01
3.356707382202148438e+01
3.425029826164245605e+01
3.517057633399963379e+01
3.589370250701904297e+01
3.652440953254699707e+01
3.726459145545959473e+01
3.832239866256713867e+01
3.892192149162292480e+01
3.960412096977233887e+01
4.032321333885192871e+01
4.120934081077575684e+01
4.236732792854309082e+01
4.296565771102905273e+01
4.409566783905029297e+01
4.529195308685302734e+01
4.580264592170715332e+01
4.619654273986816406e+01
4.686746978759765625e+01
4.868749022483825684e+01
4.956846404075622559e+01
5.021847343444824219e+01
5.072603297233581543e+01
5.186578011512756348e+01
5.254916071891784668e+01
5.381965970993041992e+01
5.493257260322570801e+01
5.601117706298828125e+01
5.674035358428955078e+01
5.732641792297363281e+01
5.789486026763916016e+01
5.904934978485107422e+01
5.988155508041381836e+01
6.095926499366760254e+01
6.209016537666320801e+01
6.294182538986206055e+01
6.366150498390197754e+01
6.449585437774658203e+01
6.573631072044372559e+01
6.649771237373352051e+01
6.830204296112060547e+01
6.919826388359069824e+01
6.998884057998657227e+01
7.068035507202148438e+01
7.140704751014709473e+01
7.245252943038940430e+01
7.346025729179382324e+01
7.409199404716491699e+01
7.484982800483703613e+01
7.551900291442871094e+01
7.616685366630554199e+01
7.713560986518859863e+01
7.788038635253906250e+01
7.868081474304199219e+01
7.955939841270446777e+01
8.047892379760742188e+01
8.166200613975524902e+01
8.289243364334106445e+01
8.343437695503234863e+01
8.430616974830627441e+01
8.508372449874877930e+01
8.561707210540771484e+01
8.619541406631469727e+01
8.705094408988952637e+01
8.814859223365783691e+01
8.872435855865478516e+01
8.952880501747131348e+01
9.087162375450134277e+01
9.157229781150817871e+01
9.236075901985168457e+01
9.336511397361755371e+01
9.436356306076049805e+01
9.541319489479064941e+01
9.640054059028625488e+01
9.733144021034240723e+01
9.787656950950622559e+01
9.868633961677551270e+01
9.935168600082397461e+01
9.986427474021911621e+01
1.006464247703552246e+02
1.013392231464385986e+02
1.019606826305389404e+02
1.025533373355865479e+02
1.032146515846252441e+02
1.042784683704376221e+02
1.050643315315246582e+02
1.062275476455688477e+02
1.074838018417358398e+02
1.083677997589111328e+02
1.092071955204010010e+02
1.100390582084655762e+02
1.109582924842834473e+02
1.117119534015655518e+02
1.123695588111877441e+02
1.132432584762573242e+02
1.140489292144775391e+02
1.147461204528808594e+02
1.156909341812133789e+02
1.166135632991790771e+02
1.174229462146759033e+02
1.182736952304840088e+02
1.197198750972747803e+02
1.205027251243591309e+02
1.218228073120117188e+02
1.229177091121673584e+02
1.249798033237457275e+02
1.260430786609649658e+02
1.271767675876617432e+02
1.288936719894409180e+02
1.301052117347717285e+02
1.314421133995056152e+02
1.322454097270965576e+02
1.333558623790740967e+02
1.346678059101104736e+02
1.358202955722808838e+02
1.367342450618743896e+02
1.376228940486907959e+02
1.394690618515014648e+02
1.407696321010589600e+02
1.423920016288757324e+02
1.430611569881439209e+02
1.438179581165313721e+02
1.450126271247863770e+02
1.465510983467102051e+02
1.481574113368988037e+02
1.511317441463470459e+02
1.529906561374664307e+02
1.535408287048339844e+02
1.548028538227081299e+02
1.563901240825653076e+02
1.574213385581970215e+02
1.584711258411407471e+02
1.595868167877197266e+02
1.602710943222045898e+02
1.618524904251098633e+02
1.629064967632293701e+02
1.640266840457916260e+02
1.654875528812408447e+02
1.667474148273468018e+02
1.673864328861236572e+02
1.690695888996124268e+02
1.703877608776092529e+02
1.717198941707611084e+02
1.724611542224884033e+02
1.735487236976623535e+02
1.802454884052276611e+02
1.816432640552520752e+02
1.828289585113525391e+02
1.840390713214874268e+02
1.851126847267150879e+02
1.883775513172149658e+02
1.893877406120300293e+02
1.904058253765106201e+02
1.919254755973815918e+02
1.934986598491668701e+02
1.948188176155090332e+02
1.958762431144714355e+02
1.968487932682037354e+02
1.978497714996337891e+02
1.992231686115264893e+02
2.011575465202331543e+02
2.020467326641082764e+02
2.030363855361938477e+02
2.041317832469940186e+02
2.050200531482696533e+02
2.059415326118469238e+02
2.075139720439910889e+02
2.081732683181762695e+02
2.093510019779205322e+02
2.112242057323455811e+02
2.125683944225311279e+02
2.141455974578857422e+02
2.161388628482818604e+02
2.194025404453277588e+02
2.243172931671142578e+02
2.258265898227691650e+02
2.271241044998168945e+02
2.291162040233612061e+02
2.302531976699829102e+02
2.319490008354187012e+02
2.335945320129394531e+02
2.349584174156188965e+02
2.361568479537963867e+02
2.369060816764831543e+02
2.390096511840820312e+02
2.442224104404449463e+02
2.458297955989837646e+02
2.471496269702911377e+02
2.493600273132324219e+02
2.509605686664581299e+02
2.526641068458557129e+02
2.537063779830932617e+02
2.553600220680236816e+02
2.567885510921478271e+02
2.577794122695922852e+02
2.602423508167266846e+02
2.623198578357696533e+02
2.636355123519897461e+02
2.653222272396087646e+02
2.661879262924194336e+02
2.699124846458435059e+02
2.711036894321441650e+02
2.722370121479034424e+02
2.750955588817596436e+02
2.759820713996887207e+02
2.796713616847991943e+02
2.832435758113861084e+02
2.853386693000793457e+02
2.866365778446197510e+02
2.899275104999542236e+02
2.911831099987030029e+02
2.941950583457946777e+02
2.953665738105773926e+02
2.985280017852783203e+02
